"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y"
"1",0,1,1,2,3,0.459257779175976,-1.47782890980135,-0.644798149421875,0.747448961697003,0.988409372919409,0
"2",0,1,0,2,3,-0.254742918016398,1.06316066738299,-0.823489875425778,0.438939791013527,-1.38635404608305,1
"3",0,1,1,1,1,0.7782888231382,0.717175202809612,0.14504778063309,-1.50170563140856,1.10616090027021,0
"4",1,1,0,2,2,0.154840937577525,-0.849724260761753,0.840228210933181,-0.152640146325097,-0.957708473096503,0
"5",0,0,0,2,0,-0.533616699566715,0.993353099344448,-0.355870270994016,0.0315030736910963,-0.333919473920905,1
"6",0,1,1,1,1,-1.25072152438241,0.479419909242383,1.00862820391665,2.05546603031615,0.533998893979111,1
"7",0,1,0,3,3,-0.323223177839618,1.23443654690476,0.934228338093735,-0.3315736200096,-1.37032793433542,0
"8",0,0,0,0,2,0.270687839571424,-1.93612996222758,2.57534651016087,-2.33022093037623,0.388271053391351,1
"9",0,0,1,1,0,0.893059513526892,-0.615193453220746,0.904902828322078,1.01716241767707,-0.0592113345411411,1
"10",1,1,0,3,1,0.181853942896638,0.0731749239155059,-1.02762899187761,0.885389031838297,-0.478120980701791,1
"11",1,0,0,0,1,-2.68894418315841,-1.14726189818619,1.52972685596876,-0.976460387227273,-1.10580803393125,1
"12",1,0,0,1,0,-1.30906597773407,0.275788524818226,0.258362834603333,1.02389144114042,-0.19018551622449,1
"13",1,0,1,0,1,1.67106949030509,0.764379351170868,0.659174703253173,0.619531454987784,0.0110807894058858,1
"14",0,1,0,2,0,1.2359677798917,0.118963993155773,-0.295457862222381,-1.18490507065869,1.20628752657215,0
"15",1,0,1,1,3,1.53670956038975,-0.649135781183292,0.190275979029645,-0.0379875681895624,1.19143193191337,0
"16",1,0,0,0,1,0.138407119226344,0.514753203098223,2.00574172293325,-1.8259279976024,-0.114584893304043,1
"17",1,1,0,1,2,-0.181443080711138,0.835218327747281,0.0676150787010219,-0.87550904900994,-1.19724472035299,1
"18",0,0,0,3,3,0.238574702984357,-0.324130162263911,0.954249763789131,-1.61175719675948,2.7992130760205,1
"19",0,1,0,3,1,-1.56296093559203,0.633939368137084,0.30023720992477,-0.241497865124713,-0.394345487158829,0
"20",0,0,1,1,3,-0.418714625464636,0.914912593188549,-0.839127950827746,1.38709617552109,-0.291764930047619,1
"21",0,0,1,1,2,0.0966884372618369,1.18565705693545,1.21177118008476,1.17620876994701,-1.00453678004907,0
"22",0,0,1,1,3,0.078954280428307,-0.65504291379151,1.97255654671807,-0.0496682589543185,-0.10339400514187,1
"23",0,1,1,3,2,-0.0790821281245723,1.39830091858476,-1.98374695108505,1.56725494580101,0.868320598599398,0
"24",0,1,0,1,0,-0.0365134479961708,-0.092988054006188,1.27617495680655,-0.704974707338609,0.844496162494237,1
"25",0,1,1,2,0,0.621817869414404,-0.0752096685048503,0.143814211315831,0.706185514837489,2.39804252614375,0
"26",1,1,0,2,1,0.774826832740245,-1.01572842546815,-1.64347192627655,-0.280179064160079,-1.07660360892575,1
"27",0,1,1,3,0,-0.889502095133304,-0.286900381289514,0.47055080811146,-0.749183968805015,-1.62840811821981,1
"28",1,0,1,3,3,-0.558640142157237,0.833556447648017,-0.00500439443875213,-0.276092871092732,-0.151335307183374,0
"29",0,1,0,0,2,0.242494810651435,0.602261421971595,-1.70787898371873,0.370643112943378,-0.592605217809466,1
"30",1,0,0,1,0,0.370287279939888,1.12081334676005,-1.08429047394218,0.850871118294483,-0.13679013496881,1
"31",1,1,1,1,0,0.469792512414682,-0.318894401657374,0.79529273410511,0.631015015589258,1.32428102443444,1
"32",1,1,0,1,2,0.7265449989381,-0.204409322395668,-0.996012381649024,-0.450295730373972,-0.322215837199303,1
"33",1,1,1,0,3,-0.482173154798675,1.62474770210218,0.691708668624162,-0.475349952721188,-0.132168322796889,1
"34",0,1,0,0,0,-0.044409162160789,-0.395398926912098,-0.296986316616159,0.744323983206035,0.357602200466775,1
"35",1,1,1,1,0,-0.203057086738046,-0.555380368943632,0.234796375448248,-1.50545636654698,-0.777683940661044,1
"36",1,0,1,3,3,0.248702626963378,1.7632376740852,0.604115623818903,0.933386713657996,2.02401689073547,0
"37",1,1,0,1,0,0.29159062298784,0.752269950915264,-0.468319113277685,0.599841180325623,0.0228972046852172,1
"38",0,1,1,0,2,-0.102090307463329,1.27451585604679,-0.205243221882001,-0.660417514787004,-0.0334731981789637,1
"39",0,1,0,2,0,-0.974165466490947,-1.59977733091604,-0.075696080424738,-0.814491081032049,0.0809162117881291,0
"40",0,0,1,2,2,-0.624951509332971,0.295618743856547,-1.58853324336375,0.455561091694801,-0.533929337781675,1
"41",1,0,0,0,3,0.0850845327169239,0.832780125992513,1.12957208495214,-1.25958693160665,0.0871713372103074,1
"42",1,0,0,2,3,-1.67431732929543,1.2193101334555,-0.764921694698055,1.29562263376959,0.0420045300886469,0
"43",1,0,0,1,1,-1.00798508455031,0.0422156322780136,-0.672729805346562,-0.187216502023179,1.89712336622384,1
"44",0,0,1,0,2,1.58959520225127,1.47736248579595,0.702408552425283,0.731946638218967,1.92968564991894,1
"45",1,1,0,3,0,-2.4497977337773,1.02583902448601,-0.346926833790536,-0.457858323881496,-0.197817258537868,1
"46",0,1,0,2,1,0.0188192243403011,-1.0466443932797,-0.438150157319267,-0.587975593932797,0.552767272230975,1
"47",0,0,1,3,0,-0.0133697681515484,2.10845624229745,0.725745406893066,-0.033250256108415,-0.0113600145765084,1
"48",0,0,1,2,3,0.00504286130206948,1.87409046537942,0.815155718022751,-0.00937161787717629,-1.1710463742497,0
"49",1,0,0,1,2,-1.49552447472437,0.497896089541691,0.523031636657626,0.699156553176402,2.68116091804811,1
"50",0,1,1,3,3,0.537914746996632,-0.55955839722845,-1.51231798967834,0.328727622897432,-0.489434889010592,0
"51",1,0,1,2,3,1.11770157231454,0.0164409518952138,1.39220573265361,-0.563711764509142,0.943974404827321,0
"52",1,1,1,0,0,1.0102128349059,-0.0410545673768978,0.903583818922348,0.352047526004495,0.378015103713949,1
"53",1,0,1,1,0,1.64819195897303,0.0541373482430121,-0.557265329867834,-1.23947445463578,0.216661265273866,0
"54",1,1,0,1,1,-0.283207923659258,0.470854829217991,0.361766302999354,-2.23659965237643,0.108476901443681,1
"55",0,1,1,1,2,-0.621854558157927,0.742764276510094,-0.0912248228965462,0.569081037527587,0.614597836064755,1
"56",0,0,0,3,1,1.28027297652362,0.0774634254258632,-0.752692917771049,0.113142608694292,0.942221247754259,0
"57",1,1,1,1,0,1.48496733322895,-0.00552832472390687,-0.190568408345352,0.62593882773074,1.12763376522974,1
"58",0,1,0,2,2,-0.227123713681289,-0.388104345032991,0.382796341580238,-1.04098489951907,-0.16200109404025,1
"59",0,1,1,3,2,0.115090659683343,0.818455943040328,0.886787938582396,-0.495004320869687,0.744331782555996,0
"60",1,1,0,1,0,0.338425001011993,-1.15035242926667,-0.31245283374732,-1.6230015653069,-1.01456342582295,1
"61",1,0,0,2,1,1.59368566205314,0.217420436747689,-0.318128489764384,0.0725289185846226,-0.709807783365099,1
"62",1,0,1,3,0,-0.0483114640161305,0.495406745282013,1.06806890984163,0.200297902862567,0.141867710414926,1
"63",0,1,1,2,0,2.23354924990881,-0.874441752617048,0.530159332584024,0.518892680246222,0.465663067646843,1
"64",0,0,0,3,0,0.367039299491486,1.09289410782792,-1.39047587323619,-1.71421441540754,0.0431320720333818,1
"65",1,1,0,0,3,-0.128048102771349,0.014013529398503,-0.407158528703556,1.90812405123262,-1.42321942126022,1
"66",1,0,0,0,2,0.247563416181179,-0.137552354717718,-0.39766116707761,-1.56619588713534,-1.22611057217638,1
"67",1,0,0,1,1,-0.778557985611564,-0.0873576991392667,-0.241242976166414,0.448520925112584,1.18711342170616,1
"68",0,1,0,2,3,-1.28753774066492,-1.08011765083762,-1.35489238282731,-0.46955037505857,2.0539182296696,0
"69",0,0,1,1,2,1.24677678564723,-1.49657698477949,0.0928110676246378,0.616744067032463,-0.385803111717365,1
"70",1,0,1,3,0,-1.80116681769753,2.39680724743131,0.205180171118448,-0.116164303543999,-0.022848824564532,1
"71",1,0,1,0,2,-1.53767529533104,0.0290453779226644,0.306194782715428,-0.332157479870872,-1.31886988864103,1
"72",1,1,1,2,1,-0.0489976432402517,-0.90737676795067,-0.280334554393802,-0.477889778960253,1.47243306115067,0
"73",1,0,1,0,3,0.433441745022419,0.103514866403792,-1.28449887247023,-0.310714148943888,-0.608594862413894,1
"74",1,1,1,3,0,0.14562970174522,0.777144571083101,0.167624209973435,-0.968456742104158,0.239475616476799,0
"75",0,1,0,0,0,1.26439015249348,-1.25414743755769,-0.80292115380904,0.829792058427434,-0.308132441819216,1
"76",1,0,1,3,0,1.2724893146794,0.000927672295965488,1.02019202042781,0.14096262809782,-0.712972479351057,0
"77",1,0,1,1,1,3.41972254252492,0.0532523594717377,0.813227426122253,0.709043825905377,-2.28415423200888,0
"78",1,0,0,1,3,0.731635463594995,1.13622987858354,0.680071389474172,-1.7128792749554,0.456092769824507,1
"79",0,1,0,0,0,0.797143300001525,-0.421050609276029,-0.989862245068986,-2.61550087586607,-0.395772262234863,1
"80",1,0,1,3,0,1.27698526122398,0.343559616034904,0.365955014576862,0.0485263864780403,1.58699064056054,0
"81",0,1,1,1,1,1.23592338184057,-0.535026504484491,0.39689307483949,0.0249102825509322,0.933131818864041,1
"82",0,1,0,2,2,-1.14010719304687,-0.80829108132506,-0.402586191297784,0.948496907697477,-0.854844835117702,1
"83",0,1,1,1,3,0.382501149373857,-1.05498075736407,1.35638550444476,-0.651498410102061,-1.66723746019542,1
"84",1,0,1,1,0,-0.379450662186061,-0.149454455654803,1.89408026681428,-1.76050479585378,-0.217621450159398,1
"85",0,0,1,3,0,-0.714724096146652,0.480572219078087,-0.0493508905204116,-0.615101911113484,0.553923730899389,0
"86",0,1,1,3,0,-0.134072634411128,-1.41902449587392,-0.633724506733839,-0.445265389677873,-1.44213318699552,1
"87",1,1,1,0,2,1.0664771214275,1.45416342935235,0.747946023168426,-0.737788050785038,-0.901622985509922,1
"88",0,1,1,0,1,0.801384737919044,-0.103715789511357,-1.9782127140806,-1.82083418870679,1.40193610813054,0
"89",0,0,1,3,0,0.800852419482182,-0.904087279957302,-0.87573350313735,0.691707640109663,0.182014868779218,1
"90",0,1,0,0,1,-0.171242855968491,0.330949628231731,0.0997274430879362,0.594012067735728,0.30585019005334,1
"91",0,0,1,3,3,0.855002148130467,0.928666817393056,0.561662381882936,-1.23051050985365,1.05130228406388,0
"92",0,1,0,3,0,-0.326697480224016,-0.483672093485743,1.55100209744568,-1.02643680840356,1.59117077998002,1
"93",1,0,1,1,1,1.28769717061497,-0.309669600809013,-0.867076887641324,-0.557473461816059,-0.754463929777479,1
"94",0,0,0,3,3,-0.722893221292529,0.482566228366787,0.372248717010035,-0.640836862858032,0.891511471026741,1
"95",1,0,0,3,0,0.136746457361925,0.0828043344390629,-0.0239168897484339,-1.94935048839813,-1.12872232303962,0
"96",0,1,0,2,0,1.66201063119382,-0.521244677794632,-0.427720298415925,-0.299627943125872,2.51360761831689,0
"97",1,0,1,2,0,-0.358847313964136,-0.872060545365362,0.0694098562511568,0.50334041233138,-1.76984972350708,1
"98",1,0,0,3,2,-0.392242815415425,-0.0648555668055419,0.222741430497624,-0.284518017608069,0.0123718992239579,0
"99",1,1,0,3,2,-0.618452072381778,0.0366246047062858,1.01087363449655,0.547937474917931,1.52178310626202,1
"100",0,0,0,3,1,1.09164843296726,1.59231576888998,-0.239651479439097,-0.108713596195864,0.259465341466066,0
"101",1,1,1,0,3,2.41541343634198,0.824337240549439,0.133796956196511,-0.530982393060903,1.53250619147912,1
"102",1,1,0,1,1,0.958265032620084,-0.914003076465893,1.36929879716699,-0.904290782047297,0.55626615461282,1
"103",0,0,1,3,0,0.0434254759419906,0.0306737623244541,0.0674268474962772,0.434650324051247,1.24429225390382,0
"104",0,0,1,0,0,-0.0287530575215648,0.60671704166336,0.70135070356344,0.24031001414765,-0.020827187163213,1
"105",0,1,1,2,3,-0.425467997925813,1.30754088874657,0.995693153626606,0.531235333627849,1.63722906875087,1
"106",1,0,0,3,1,-0.518180821699411,-1.12051062094431,0.118547832682725,0.245932666749618,0.331550867193168,0
"107",0,1,1,0,0,-1.6955484957622,-0.0733892883238798,0.379845233840775,-0.911072909510898,0.398193721411578,1
"108",0,0,0,2,0,1.4868768807911,0.791377419053544,0.68373230709807,0.484857338904089,1.22214268184769,0
"109",0,1,0,2,1,-0.905964941393573,-0.220777047817587,-0.944609490354628,-1.07340304778771,0.900810871684896,0
"110",1,0,0,0,2,-0.617828251903905,0.804105738884194,0.0873900248758461,0.427329625114677,-0.0183754390494026,1
"111",0,0,0,2,1,0.339272796276202,-1.04852952631857,-0.346098561774731,-1.01905331947906,-1.30859269960268,1
"112",0,0,0,3,3,-0.827690613637362,0.332572376894894,-0.681936764988219,-0.365596211189578,0.323939127830376,0
"113",0,1,0,0,2,0.563568335188024,0.138487624519958,1.10932790356435,-0.293958073129206,-0.71922641384691,1
"114",1,0,0,2,0,-0.758653203857406,2.07074541136443,-0.735335062252812,0.939218950721402,1.25846265946137,0
"115",0,0,0,2,2,-0.18907253943921,0.585426697653562,0.271138853843946,-0.357825819328849,-2.41119032081732,0
"116",1,1,1,2,2,-1.4922826105548,1.95694495721337,0.58056457200913,0.324514547326535,-0.65863686634916,1
"117",0,0,1,3,0,-0.029020333854449,1.27912185892749,-0.0054477714761778,-0.726880909361266,0.552159437805851,0
"118",1,1,0,2,3,2.59562126229807,-1.07128087537334,-0.808183284132109,-0.344994378319863,0.79253509287613,1
"119",0,0,0,0,3,2.03363969845277,0.166477707040256,-0.104258002810793,-1.04609542182927,-2.20672338513161,1
"120",0,1,0,0,3,0.8921693416041,-0.133390700832876,-1.22134470629036,1.99454001052134,0.285480214044873,1
"121",0,0,0,2,1,-0.64933519772332,0.00812806205229702,0.389652787780365,-0.285766761592377,-0.796235411316863,1
"122",0,1,0,2,3,-1.40483850152528,-0.0440513742606109,-0.996195159835606,0.336441762629678,-0.610632308563072,1
"123",0,0,1,3,1,-1.4851903213445,-0.433752372554194,0.0594179103197633,1.1145232959207,-0.784537689939794,1
"124",0,1,1,1,1,0.592252257855788,0.948337838990033,0.36880732153795,-1.26963518763611,0.953181721392835,1
"125",1,0,0,0,3,0.857357872921116,-0.654192795204337,-1.56725752208138,-0.9300161978403,-0.245060389324897,1
"126",1,0,1,0,2,2.26179520036709,-1.2482351457538,-1.47861215313423,0.876559495641485,-0.309620098521155,1
"127",1,0,1,3,1,-0.680558178049447,-0.439962408258805,0.546181631904274,-0.447755126743751,0.212350450215894,0
"128",1,0,1,0,0,0.201946096315854,-0.385569032336119,-0.0736569152063532,-1.28955195398103,1.54549108415205,1
"129",1,1,1,2,3,-0.832209132187032,-1.72856953891292,-1.64625393366961,1.86866436322557,1.91783067335697,0
"130",1,1,0,0,2,-0.889852237990326,-0.938526674801335,-1.94762551174079,-0.732615184763083,0.216809428938731,1
"131",0,1,0,1,3,-0.937451863780232,1.75682357015677,-3.15730658553546,1.75603285529651,-0.38971191686519,1
"132",0,1,1,0,0,-0.420796474671451,1.45006099545613,0.945323940712996,-2.97625405005906,-1.92811790025756,1
"133",0,0,1,1,2,0.33910790634346,-0.132869177644141,0.781450580443943,0.681624012770255,-0.672644463258741,0
"134",1,1,0,3,3,2.15998645255897,-0.441282572465469,-1.97386194775759,0.567419462542184,0.636167553957533,0
"135",1,0,0,1,1,-0.800903300474925,0.271021533146944,-0.642610088197181,-0.652519537073276,-0.190124683987171,1
"136",0,0,1,1,2,-0.0875204592684672,0.498808149268055,0.112210454817116,-0.21554244945027,-1.82926062824072,1
"137",1,1,0,3,1,0.608122313520638,1.42846529789846,-1.56133554937241,0.654332767807568,-0.410124455137533,1
"138",0,1,1,3,1,-0.116432577992074,-0.403939562751195,-0.407886531792224,-1.17249762188603,1.00489876368165,0
"139",1,1,0,3,2,0.376731219283675,-0.635011122255623,-0.372204111384117,0.912832239073069,-1.07935114998099,0
"140",1,0,1,3,0,-0.661696318866749,0.219351131989789,-0.190103338124981,0.336668954795717,0.153158885836437,0
"141",1,1,0,1,1,2.64183693561929,-1.43941265912842,-1.48744085815774,1.03241093332466,0.671357022421857,1
"142",0,1,1,1,1,-0.201507843376733,-1.25451876318783,1.30403545172888,-0.974940364929976,-0.372663688181525,1
"143",1,1,0,3,1,-0.663805010666853,-0.792338713541093,-1.1789836599923,-2.03824905399941,-1.19983871150066,1
"144",0,1,1,3,2,-0.0733991944599785,0.652965199521856,-0.737936632832487,0.570231692663349,1.64173078495103,0
"145",1,0,1,1,1,-1.74114231194356,-0.238940738966349,-1.93432367122201,1.65062767530496,-2.32735453575405,1
"146",1,1,1,0,2,-0.571233951849854,0.205523468993796,-0.935674557284261,0.627267448916067,0.733317959761729,1
"147",0,0,0,3,2,-1.55537899933788,-0.351774748285275,-0.459653398764345,0.80541092069594,1.10616655065853,0
"148",1,0,0,3,1,-1.13774012121131,0.276509926295131,-0.439439241995883,0.354059966079673,0.752436920910271,0
"149",1,0,1,3,2,-2.33905373679661,0.304487800209857,-0.741484042378423,0.141274384109154,-1.91460529718735,0
"150",0,0,1,3,1,0.545091298188672,0.264761471725624,1.01879715918619,-0.224957856640012,1.77796561693108,0
"151",1,1,1,0,1,0.71419064228247,-1.66558814353404,-0.475133075696152,-0.348549655580544,0.765444912558424,1
"152",1,1,1,1,1,-0.864302907142274,0.682057371845988,-0.0738427378506999,-0.605486669131282,1.26736709046965,1
"153",1,1,0,2,2,-1.3797762137957,-0.757504194488534,-0.16692026965471,0.34310810695236,1.24357107069569,0
"154",0,0,0,3,0,-1.5065903844825,-0.803972938997291,-1.57049761118542,0.693999380380277,0.201549779895992,0
"155",1,0,1,0,2,0.813787144108311,-1.8069333670077,2.55056656108444,0.451890962683294,-0.0584949006842678,1
"156",1,1,0,2,2,-0.521648392281652,-0.401012858153978,-1.09945389951373,-0.849472663860571,1.16154153412758,0
"157",0,0,0,3,2,-0.879729393590749,-0.69165618781525,-0.336937136142367,1.03271964775492,-0.744523641289339,1
"158",1,1,0,0,3,-0.400702870116878,-0.706145897638966,-0.140663500127161,0.105740598492827,1.15121974019502,1
"159",1,0,0,3,3,0.038130759176443,-0.431132732737837,2.37194584345834,0.129500759136101,-0.418800443236796,0
"160",0,0,1,3,3,-0.0755732367608124,-2.55658023172163,1.53757020239669,1.13801638880773,-1.10695133963372,0
"161",1,1,0,3,2,-0.783213789625869,0.377709048168619,-0.272556971429664,-0.328436305778881,-0.177693568199903,0
"162",0,1,1,3,3,0.057060464004789,0.569255350161002,0.30767719708926,0.677960429446449,0.8488133301447,0
"163",0,1,0,2,2,0.347168093977295,-0.450498724034558,0.253047124473196,0.339955152063951,0.213857093997042,1
"164",1,0,0,2,1,0.350765737689775,2.2365769058044,-0.61208247950677,-0.65395012872238,1.83691980812713,0
"165",1,0,1,0,2,-0.822494970552491,0.836163222363082,0.241844024749231,-0.676624893704695,-0.768113898538005,1
"166",1,0,1,1,2,1.6033952971476,0.688705200068805,0.370390902084434,0.392544933185323,1.49240454420918,0
"167",0,1,0,1,2,0.0815803255878838,-0.259359683850049,-1.49808814205601,-0.362741491455406,-0.475678925811596,1
"168",1,1,0,3,0,0.748242840775556,0.881706790072282,-0.441759937617623,-1.48892419423148,-0.575599280519659,0
"169",1,1,0,1,2,0.0999320217287036,0.9055473525387,-0.943390281778618,2.56738815768859,-2.43912762245982,1
"170",0,0,0,3,0,1.05086533889423,-0.256977084496418,-0.171039104792228,2.09642762654486,0.162210853273467,0
"171",0,0,0,1,0,-1.70757705054085,-0.0170029027983407,0.822253230063652,-0.865632007891937,0.264389260055215,1
"172",0,1,1,1,1,0.278119881259839,1.58505893696194,1.12942155576959,-0.0666639555163559,-0.63517055606134,1
"173",1,0,1,3,3,0.457990866737674,-0.811536209297436,1.28809106080446,0.992078417333565,0.47597254544583,0
"174",1,1,1,2,0,0.362968584144106,-0.254629380334208,-0.306117291742325,1.14438539043283,0.0957533601905709,0
"175",0,1,0,0,0,0.740086009366928,0.668991781882226,0.698059734623602,0.428613791791758,-0.582991130951349,1
"176",1,1,0,0,0,0.0864549335395759,0.921184683274357,-0.416313701177407,-1.49451264007136,-0.167424494266883,1
"177",1,1,0,0,0,1.5382387891482,0.0507291425643635,2.53004747835653,-0.025623488135675,1.07752353769164,1
"178",0,1,0,3,1,-0.00848755196305213,0.623391231120975,0.0729554168222126,-1.10049379184152,0.457195406180618,0
"179",0,0,0,2,0,-1.76322147072597,-0.111825883482789,1.24969005115245,0.364657394185563,1.13252190167533,1
"180",1,1,1,1,0,-0.10760291226148,-1.03995217765066,-0.976556344029427,-0.687823260993027,-2.33936226846845,1
"181",0,1,1,0,3,-0.00715415004447759,-0.670602086062482,-1.20154725940167,-1.18268627583822,-0.624128394299317,1
"182",0,1,0,2,0,-0.380955980249748,-0.481028013853231,-1.69874510252923,1.0284147249378,-0.096315316198541,1
"183",0,1,1,1,2,0.389211232006328,1.10457874026433,0.861675867099344,-1.29640280610629,-0.666937579658995,1
"184",0,0,0,3,0,-0.97969340834116,-0.877336000443288,-0.670068293453335,-0.527388891261787,-0.528539783294267,0
"185",1,1,0,0,1,0.457452456453901,-0.539123140215072,-0.29834050045206,1.20062074481489,0.820588321570145,1
"186",1,0,1,2,2,-1.40956760970412,0.756692284308334,0.711528561463764,-0.42243963037976,-0.0328383521624068,0
"187",0,0,0,2,3,2.08263724480378,0.934270069742196,-0.430309666487332,-0.652325964145087,-0.91361651174328,1
"188",0,1,0,2,1,0.286719416335543,0.571441490941281,-0.761634654398799,0.579434820535892,-0.577496064556453,1
"189",1,1,0,2,2,1.34433556334082,1.40933793593565,0.136933024546483,-0.168722677431886,-0.383757102218235,0
"190",1,0,0,2,0,0.315986841545551,0.442914877253164,-0.743029144267465,0.228479380147427,-0.281495248071207,0
"191",1,0,0,0,0,-0.602017156672621,1.65312690726216,1.06649094053179,-0.777987465575931,0.429568848289466,1
"192",1,1,1,2,2,-1.28364271669578,-0.33002897446724,-1.60470220668653,1.25283031063464,-0.363740671639319,1
"193",1,1,0,2,1,0.82569621444578,-0.0241935536209691,-0.358539578282899,-0.596103665295856,-0.942669544896332,0
"194",1,0,0,3,1,0.159629030566809,-0.668589550515342,-0.240089411152836,1.4167006680879,-1.01975220720524,1
"195",0,1,0,0,1,-0.164679521447709,0.2623824382302,0.0918549855936343,1.24857962997137,1.44803409486216,1
"196",0,0,1,2,0,-0.112109963976615,0.147579738554366,0.0992037802945795,-0.0883336263201277,-0.322660983908889,1
"197",0,0,0,1,1,0.551653285287707,0.189213781918514,-1.01384297270191,0.175021131286557,-1.01867226337356,1
"198",0,0,0,1,0,1.2224862474026,-0.0556140330219595,1.13954583404483,-0.029813268169001,-1.04483024343049,1
"199",0,0,0,0,2,-1.77317999305985,-1.02377519691285,0.84493802964096,2.75491279887276,-1.29226189981375,1
"200",0,1,0,2,0,-1.01232114116152,-0.451284417878607,-0.480023749553208,0.699649378183719,-0.503964302943618,0
"201",0,0,1,2,1,1.44091901254853,-0.587419962026492,-1.25684290590744,-0.945450036045643,-0.175256258512872,1
"202",1,1,1,3,3,-0.490490029527937,0.0695062379452226,0.90368250912544,-0.0420774252488843,-0.294187120325015,1
"203",1,1,1,2,0,0.184971266400864,2.80210324294104,1.97893458343215,0.552726852403756,2.14949864331336,1
"204",1,0,1,0,3,-0.257076082463286,-0.158634596782477,-0.160440454496613,0.346207246855615,1.33341597121434,1
"205",0,1,1,3,1,1.42066807230798,-1.07245951690963,0.000317262591951938,0.924903816526346,-0.108900303141196,0
"206",0,1,1,0,1,0.588473010447944,-1.46576074879255,1.06880382748152,-1.40040237513528,-0.530720030845551,1
"207",0,0,0,1,3,0.276101909933031,2.08505574752335,1.86416965597499,0.219569864404586,-0.896672412461661,1
"208",0,1,0,3,3,0.938204535898406,0.781819342233357,0.927099276695289,-0.441385138254352,0.771754264803773,0
"209",1,1,0,1,2,-1.83663546537887,-0.219817516637425,0.78856533001081,0.935194359549566,-0.714665843439962,1
"210",1,0,1,0,2,0.796637872120292,0.705834538590926,-0.783351265413094,-1.01264880406877,-0.0433345314464617,1
"211",1,1,0,1,1,-0.196838519737834,1.26166616814122,-1.06967511077873,0.318663574768877,1.00083977886466,0
"212",0,1,1,2,3,1.62652963117316,-0.407124315192471,-1.23849536344656,-0.869764761342157,-0.467240548593548,0
"213",0,1,1,3,1,-0.199741077555789,-0.46485746403736,-1.97205627237513,0.844890086571992,1.83059123434323,0
"214",1,1,1,3,2,0.47651758453608,0.394241269815129,0.351506809719976,0.841450468329995,-0.516194468894698,1
"215",0,0,0,0,2,0.948524372563182,0.473290632837763,-0.924657163304376,-0.670016022990665,-0.901012338957061,1
"216",0,0,0,3,1,-2.31113130771879,0.782591373147001,0.120263938191446,-0.566039476536232,-0.624950019948591,0
"217",0,0,1,1,1,0.790186832162234,-0.947701317608647,0.496028538983025,0.882398625053758,1.5196627229772,1
"218",1,1,0,3,1,1.54731622089526,-0.270834332411599,0.0064055532817463,1.19744537360652,-0.153494273444557,0
"219",1,0,1,3,2,0.315498396543013,1.73930538760251,0.520226980237415,-0.0875338441601536,0.125203811921578,0
"220",0,0,1,0,3,-2.31797896205586,-1.14688743732489,1.45445135614352,-0.413153742314387,-1.70551731236427,1
"221",1,0,0,2,0,0.0533535209762259,0.493699077756065,-0.783925847994596,-1.37117719338147,0.056970611945967,0
"222",0,1,1,1,3,-0.652016740515922,-0.736522701118675,2.39346125640799,-1.00044961765793,-0.160338269290858,1
"223",0,0,1,1,3,1.68368717227136,0.964545709378632,-0.71346627314179,0.909168419965051,0.285774556581856,0
"224",0,0,0,1,0,-0.812936797029945,-0.204312094535586,-0.668795641028835,-0.24094098320982,-1.21519426171617,1
